71,0.07244000000000006,0.06040000000000001,0.047900000000000054,0.03770000000000007,0.030420000000000003,0.02414000000000005,0.019079999999999986,0.015300000000000091,0.012240000000000029,0.010360000000000036,0.008120000000000016,0.005840000000000067,0.0048399999999999554,0.0031400000000000317,0.0028000000000000247,0.0021200000000000108,0.0016599999999999948,0.0011200000000000099,0.0008799999999999919,0.00036000000000002697
72,0.07362000000000002,0.061919999999999975,0.04968000000000006,0.039080000000000004,0.031200000000000006,0.02532000000000001,0.019240000000000035,0.01527999999999996,0.012420000000000098,0.010299999999999976,0.007819999999999938,0.006240000000000023,0.0046200000000000685,0.0035000000000000586,0.0026399999999999757,0.0021599999999999397,0.0015400000000000968,0.0010000000000000009,0.0008600000000000829,0.00048000000000003595
73,0.07494,0.06379999999999997,0.05166000000000004,0.04044000000000003,0.03181999999999996,0.025940000000000074,0.020299999999999985,0.015819999999999945,0.012299999999999978,0.010199999999999987,0.008080000000000087,0.006720000000000059,0.0048600000000000865,0.0037599999999999856,0.0026399999999999757,0.0021599999999999397,0.0017000000000000348,0.0012400000000000189,0.0008000000000000229,0.000520000000000076
74,0.07628000000000001,0.06455999999999995,0.05252000000000001,0.042019999999999946,0.03302000000000005,0.026079999999999992,0.021100000000000008,0.015700000000000047,0.012199999999999989,0.00990000000000002,0.007819999999999938,0.006240000000000023,0.005079999999999973,0.0038799999999999946,0.0026200000000000667,0.0020200000000000218,0.0014600000000000168,0.0013600000000000279,0.0007000000000000339,0.0006599999999999939
75,0.07799999999999996,0.06574000000000002,0.05367999999999995,0.04291999999999996,0.03376000000000001,0.026760000000000006,0.02198,0.01741999999999999,0.01303999999999994,0.009759999999999991,0.00768000000000002,0.006079999999999974,0.0047399999999999665,0.0040400000000000436,0.0029200000000000337,0.0021999999999999797,0.0016599999999999948,0.0012199999999999989,0.0007200000000000539,0.0007200000000000539
76,0.07882,0.06638,0.054239999999999955,0.043239999999999945,0.03411999999999993,0.027220000000000022,0.022119999999999918,0.018079999999999985,0.013719999999999954,0.009939999999999949,0.007780000000000009,0.006059999999999954,0.0049599999999999644,0.0040200000000000236,0.0032400000000000206,0.0021400000000000308,0.0015799999999999148,0.0010999999999999899,0.0009200000000000319,0.00048000000000003595
77,0.07875999999999994,0.06745999999999996,0.05454000000000003,0.04391999999999996,0.03542000000000001,0.028019999999999934,0.022440000000000015,0.018320000000000003,0.014459999999999917,0.010619999999999963,0.008079999999999976,0.006120000000000014,0.0050200000000000244,0.0037199999999999456,0.0031200000000000117,0.0022199999999999998,0.0014199999999999768,0.0010200000000000209,0.0007199999999999429,0.00037999999999993594
78,0.07997999999999994,0.06835999999999998,0.05579999999999996,0.044239999999999946,0.035439999999999916,0.028980000000000006,0.02295999999999998,0.01855999999999991,0.014739999999999975,0.011299999999999977,0.008539999999999992,0.006399999999999961,0.0048599999999999755,0.0039799999999999836,0.0029599999999999627,0.0021599999999999397,0.0014600000000000168,0.0009599999999999609,0.0006399999999999739,0.0006399999999999739
79,0.08094000000000001,0.06871999999999989,0.05718000000000001,0.04525999999999997,0.03599999999999992,0.028939999999999966,0.02389999999999992,0.019119999999999915,0.015639999999999987,0.01191999999999993,0.008899999999999908,0.006999999999999895,0.0049799999999999844,0.0036999999999999256,0.0028199999999999337,0.0021799999999999597,0.0013599999999999168,0.0009199999999999209,0.0007199999999999429,0.00043999999999999595
80,0.08075999999999994,0.07043999999999995,0.05791999999999997,0.04697999999999991,0.03703999999999996,0.030039999999999956,0.02410000000000001,0.019339999999999913,0.015539999999999887,0.012399999999999967,0.009599999999999942,0.007079999999999975,0.005279999999999951,0.0042199999999998905,0.0029599999999999627,0.0018799999999998818,0.0014799999999999258,0.0009999999999998899,0.0005799999999999139,0.00039999999999995595
81,0.08029999999999993,0.06997999999999993,0.058419999999999916,0.047679999999999945,0.03831999999999991,0.030279999999999974,0.024519999999999875,0.019259999999999944,0.015819999999999945,0.012319999999999887,0.009539999999999882,0.0075599999999999,0.005759999999999987,0.0040199999999999125,0.0030399999999999316,0.0020199999999999108,0.0015799999999999148,0.0009599999999999609,0.0007399999999999629,0.00031999999999987594
82,0.08055999999999996,0.07031999999999994,0.0591799999999999,0.047679999999999945,0.038719999999999866,0.03055999999999992,0.024899999999999922,0.020079999999999876,0.015619999999999967,0.012919999999999932,0.009719999999999951,0.007299999999999862,0.005579999999999918,0.0041599999999999415,0.0032199999999998896,0.0022399999999999087,0.0016599999999999948,0.0009199999999999209,0.0007199999999999429,0.00039999999999995595
83,0.07933999999999997,0.07017999999999991,0.05893999999999988,0.04837999999999987,0.03867999999999994,0.031299999999999883,0.024339999999999917,0.020099999999999896,0.016139999999999932,0.01309999999999989,0.010419999999999874,0.007859999999999978,0.005719999999999947,0.0041599999999999415,0.0033599999999999186,0.0026199999999999557,0.0014599999999999058,0.0012199999999998878,0.0006199999999999539,0.00035999999999991594
84,0.07800000000000007,0.06938,0.05913999999999997,0.04832000000000003,0.03880000000000006,0.030480000000000063,0.02507999999999999,0.01978000000000002,0.016120000000000023,0.012820000000000054,0.010620000000000074,0.008260000000000045,0.006319999999999992,0.0046200000000000685,0.0031400000000000317,0.0025800000000000267,0.0019200000000000328,0.0012400000000000189,0.0008200000000000429,0.00046000000000001595
85,0.07666000000000006,0.06828000000000001,0.05830000000000002,0.04859999999999998,0.039020000000000055,0.031260000000000066,0.024460000000000037,0.020040000000000058,0.01629999999999998,0.013299999999999979,0.010180000000000078,0.008499999999999952,0.00660000000000005,0.0047000000000000375,0.0035000000000000586,0.0024999999999999467,0.0017000000000000348,0.0014199999999999768,0.0007399999999999629,0.00039999999999995595
86,0.07379999999999998,0.06694,0.05790000000000006,0.04834000000000005,0.03917999999999999,0.03149999999999997,0.025460000000000038,0.020399999999999974,0.016260000000000052,0.01307999999999998,0.010000000000000009,0.008000000000000007,0.00658000000000003,0.0050200000000000244,0.0035800000000000276,0.0024600000000000177,0.0018799999999999928,0.0011999999999999789,0.0008599999999999719,0.00041999999999997595
87,0.07165999999999995,0.06491999999999998,0.056479999999999975,0.04749999999999999,0.039120000000000044,0.031120000000000037,0.024980000000000002,0.020499999999999963,0.016040000000000054,0.012419999999999987,0.010040000000000049,0.007560000000000011,0.006360000000000032,0.005199999999999982,0.0036399999999999766,0.0027599999999999847,0.0019400000000000528,0.0012199999999999989,0.0008000000000000229,0.0006599999999999939
88,0.06830000000000003,0.0625,0.05499999999999994,0.046579999999999955,0.03835999999999995,0.030959999999999988,0.02432000000000001,0.019120000000000026,0.015479999999999938,0.012359999999999927,0.009759999999999991,0.007859999999999978,0.005919999999999925,0.005140000000000033,0.0038000000000000256,0.0028000000000000247,0.0020799999999999708,0.0014600000000000168,0.0009799999999999809,0.0006399999999999739
89,0.06533999999999995,0.05999999999999994,0.053200000000000025,0.04598000000000002,0.037880000000000025,0.030320000000000014,0.0242,0.01878000000000002,0.014839999999999964,0.011880000000000002,0.009680000000000022,0.007800000000000029,0.006259999999999932,0.0048799999999999955,0.0037199999999999456,0.0026199999999999557,0.0019599999999999618,0.0014199999999999768,0.0009399999999999409,0.0006599999999999939
90,0.06162000000000001,0.057439999999999936,0.05131999999999992,0.044379999999999975,0.03727999999999998,0.030339999999999923,0.02413999999999994,0.019359999999999933,0.015199999999999991,0.012299999999999978,0.009679999999999911,0.007759999999999989,0.005659999999999998,0.0045600000000000085,0.0037199999999999456,0.0030399999999999316,0.0021799999999999597,0.0014399999999999968,0.0012399999999999078,0.0008399999999999519
91,0.05728,0.05345999999999995,0.048759999999999915,0.04293999999999998,0.0363,0.02969999999999995,0.023579999999999934,0.018799999999999928,0.015039999999999942,0.012479999999999936,0.010019999999999918,0.007819999999999938,0.006319999999999992,0.0045600000000000085,0.0034600000000000186,0.0028799999999999937,0.0022400000000000198,0.0016199999999999548,0.0010399999999999299,0.0007599999999999829
92,0.052999999999999936,0.049759999999999915,0.04575999999999991,0.04057999999999995,0.03509999999999991,0.029219999999999913,0.023599999999999954,0.01876,0.014959999999999973,0.011699999999999933,0.009759999999999991,0.007919999999999927,0.006119999999999903,0.0047800000000000065,0.0034399999999999986,0.0028599999999999737,0.0021999999999999797,0.0017399999999999638,0.0010999999999999899,0.0007199999999999429
93,0.04715999999999998,0.04518,0.041979999999999906,0.037739999999999996,0.0329799999999999,0.027879999999999905,0.0230999999999999,0.01855999999999991,0.014779999999999904,0.011799999999999922,0.009239999999999915,0.0075599999999999,0.006139999999999923,0.0046599999999998865,0.0037799999999998946,0.0026199999999999557,0.0020199999999999108,0.0017199999999999438,0.0013999999999999568,0.0007599999999999829
94,0.04075999999999991,0.03913999999999995,0.03715999999999997,0.034459999999999935,0.030379999999999963,0.026539999999999897,0.02179999999999993,0.01747999999999994,0.014319999999999888,0.011359999999999926,0.009279999999999955,0.007099999999999884,0.005579999999999918,0.0044999999999999485,0.0034999999999999476,0.0027599999999999847,0.0021399999999999197,0.0015399999999998748,0.0011999999999999789,0.0009999999999998899
95,0.03369999999999995,0.03273999999999988,0.03139999999999987,0.02939999999999987,0.02717999999999987,0.02405999999999997,0.02063999999999988,0.017219999999999902,0.013819999999999943,0.010999999999999899,0.008519999999999972,0.00647999999999993,0.00531999999999988,0.0044199999999998685,0.0033999999999999586,0.0027199999999999447,0.0019399999999999418,0.0015199999999999658,0.0011999999999998678,0.0008799999999998809
96,0.02644000000000002,0.025800000000000045,0.024760000000000004,0.023560000000000025,0.022240000000000038,0.020160000000000067,0.018179999999999974,0.015639999999999987,0.012639999999999985,0.010120000000000018,0.008180000000000076,0.006780000000000008,0.005240000000000022,0.0037200000000000566,0.0032200000000000006,0.0025600000000000067,0.0020400000000000418,0.0014399999999999968,0.0010799999999999699,0.0009200000000000319
97,0.018480000000000052,0.018079999999999985,0.01741999999999999,0.016820000000000057,0.016140000000000043,0.015140000000000042,0.013720000000000065,0.012460000000000027,0.01095999999999997,0.009299999999999975,0.007460000000000022,0.005920000000000036,0.0047399999999999665,0.003920000000000035,0.0031400000000000317,0.0024199999999999777,0.0018400000000000638,0.0016599999999999948,0.0012600000000000389,0.0009000000000000119
98,0.009619999999999962,0.009480000000000044,0.009340000000000015,0.009240000000000026,0.009079999999999977,0.00878000000000001,0.008260000000000045,0.00772000000000006,0.007000000000000006,0.006260000000000043,0.005360000000000031,0.0048000000000000265,0.0040600000000000636,0.0033999999999999586,0.0026599999999999957,0.0021200000000000108,0.0017200000000000548,0.0013600000000000279,0.001060000000000061,0.0008200000000000429
